seed,HEFT,DHEFT,NHEFT,time_sec
8513,177.46620000000033,52.91490000000001,53.33400926517572,7.646237134933472
9471,197.87109999999967,51.02390000000001,53.203084563758395,8.201493978500366
7191,195.3381999999998,44.2757,51.82285377777777,7.674611330032349
2713,102.75940000000001,47.12350000000001,47.52089283124323,9.687380075454712
6705,131.01279999999986,42.3669,42.31828631921824,7.784696102142334
6187,105.41990000000004,38.64309999999999,37.523677689976694,8.023322343826294
8479,215.39610000000016,40.1223,37.25730192449923,7.267151832580566
9545,122.65689999999998,38.550500000000014,43.95772068502351,7.526133060455322
7188,78.72419999999997,34.85879999999999,38.7485156501726,8.999583959579468
4975,149.46999999999971,46.373799999999996,51.94862340425533,8.681756019592285
9254,112.40620000000018,43.60979999999999,42.29586319018404,6.644505977630615
8051,111.2018000000001,47.510700000000014,42.97998135593219,8.201239109039307
2089,135.18339999999992,50.9921,50.07220382916053,8.679133892059326
1445,101.6896,41.7005,43.01376853864448,6.849653959274292
5250,208.0518000000005,42.46379999999999,41.18878740483384,8.4233238697052
6189,97.18320000000001,39.90349999999999,36.95274329765012,7.268174171447754
1078,111.95540000000003,48.588399999999986,47.16207947320617,8.261877059936523
7007,115.67890000000018,43.205499999999994,37.18828030459032,8.448933124542236
7028,90.10580000000006,40.7074,45.096955319148925,7.035746097564697
6064,124.49670000000009,44.47560000000001,43.64931636772778,6.960958003997803
1354,98.58680000000004,41.70669999999999,40.930024585218696,6.989752769470215
4315,195.83869999999948,48.2207,42.42072592861376,7.407293796539307
3024,154.17140000000046,47.326299999999996,44.974796493216274,7.4197399616241455
6998,171.13089999999977,42.11959999999999,48.1991919090909,6.794836759567261
7765,149.47659999999988,52.0047,49.66656854130052,8.059493064880371
1568,127.22629999999995,38.1939,37.166374527472534,7.124471187591553
3668,90.39309999999988,43.1061,44.124932957110616,7.397384405136108
3396,124.23280000000004,50.11309999999999,47.2625162542373,7.011383056640625
4251,99.11619999999994,41.8099,44.03194864864865,7.578564882278442
7573,199.61810000000034,46.01369999999999,50.175917026862805,9.603590965270996
1469,129.9043000000004,42.41330000000001,46.91794728820961,8.962049961090088
8278,164.48320000000007,46.07779999999999,42.676082677165354,7.944269180297852
